start_lat,start_long,school_name,postal_code,Latitude,Longitude,distance,count
1.39254913673629,103.912560905441,GREENDALE PRIMARY SCHOOL,828848,1.3965,103.9124,0.43940387139533815,1
1.39813468812653,103.908148099382,EDGEFIELD PRIMARY SCHOOL,828869,1.4002,103.9076,0.2374477925595881,4
1.3963661602332402,103.914250161058,GREENDALE PRIMARY SCHOOL,828848,1.3965,103.9124,0.20607570495978095,3
1.39422713582443,103.914977357333,GREENDALE PRIMARY SCHOOL,828848,1.3965,103.9124,0.3818040154583599,2
1.39500071174514,103.910206023671,MEE TOH SCHOOL,828867,1.3947,103.9086,0.1815190960984309,3
1.39883318313427,103.905783553043,EDGEFIELD PRIMARY SCHOOL,828869,1.4002,103.9076,0.2525671099411309,2
1.3945488911038,103.91110616832898,GREENDALE PRIMARY SCHOOL,828848,1.3965,103.9124,0.26013326760204974,3
1.39814880486101,103.915780890415,WATERWAY PRIMARY SCHOOL,828802,1.3988,103.9186,0.3214321569006849,4
1.29825219188503,103.797090121677,NEW TOWN PRIMARY SCHOOL,148812,1.2997,103.8,0.3611000048096328,1
1.3101505468601,103.787082418192,HENRY PARK PRIMARY SCHOOL,278790,1.3167,103.7843,0.7907324496438874,0
1.30537797355379,103.799323866169,NEW TOWN PRIMARY SCHOOL,148812,1.2997,103.8,0.6354209821395304,0
1.29680899455535,103.798361469054,NEW TOWN PRIMARY SCHOOL,148812,1.2997,103.8,0.36925184633331,1
1.29003092983176,103.80260432134,QUEENSTOWN PRIMARY SCHOOL,149303,1.2956,103.8075,0.823901192326381,0
1.29069965982214,103.802362949625,QUEENSTOWN PRIMARY SCHOOL,149303,1.2956,103.8075,0.7888253589162697,0
1.30878949399242,103.792695569227,ANGLO-CHINESE JUNIOR COLLEGE,139745,1.3030000000000002,103.7854,1.0348124635837896,0
1.31287975684312,103.786855017635,HENRY PARK PRIMARY SCHOOL,278790,1.3167,103.7843,0.5106792753041293,0
1.2965892359168,103.804175434758,QUEENSTOWN PRIMARY SCHOOL,149303,1.2956,103.8075,0.3853601495319454,2
1.45611278929937,103.8177165870305,ENDEAVOUR PRIMARY SCHOOL,757521,1.454,103.8173,0.23930146157030965,2
1.4492033087830098,103.815848473794,CANBERRA PRIMARY SCHOOL,757714,1.4513,103.8158,0.233057268765407,3
1.4523545962176698,103.819266367388,ENDEAVOUR PRIMARY SCHOOL,757521,1.454,103.8173,0.28486782678599376,3
1.45089730668546,103.817081593147,CANBERRA PRIMARY SCHOOL,757714,1.4513,103.8158,0.14923856947744119,3
1.45264774845539,103.817721274232,ENDEAVOUR PRIMARY SCHOOL,757521,1.454,103.8173,0.15738792494675372,3
1.4506444436268602,103.818249469516,CANBERRA PRIMARY SCHOOL,757714,1.4513,103.8158,0.2816930237419395,3
1.45086077228911,103.819972769999,WELLINGTON PRIMARY SCHOOL,757702,1.4519,103.8223,0.2831514802350995,3
1.45093008840553,103.821415036965,WELLINGTON PRIMARY SCHOOL,757702,1.4519,103.8223,0.14588258492602504,1
1.4499605403035802,103.82038215131,WELLINGTON PRIMARY SCHOOL,757702,1.4519,103.8223,0.30305367504010605,1
1.38786291960716,103.89070317674,NAN CHIAU HIGH SCHOOL,545079,1.3888,103.89,0.1301771266355058,4
1.39342931614254,103.905442121703,RIVERVALE PRIMARY SCHOOL,545092,1.3934,103.9046,0.09360990167145442,3
1.3885182028847,103.891082520107,NAN CHIAU HIGH SCHOOL,545079,1.3888,103.89,0.12427003573501519,3
1.39595857485598,103.899066886208,COMPASSVALE SECONDARY SCHOOL,545083,1.3961,103.8998,0.08294564093469362,2
1.39300977764148,103.905649478832,RIVERVALE PRIMARY SCHOOL,545092,1.3934,103.9046,0.12439205474737816,3
1.38796200657489,103.90137391797,NORTH SPRING PRIMARY SCHOOL,545088,1.3871,103.9032,0.2243427438174074,4
1.39332256079355,103.894891314314,COMPASSVALE PRIMARY SCHOOL,545091,1.3944,103.8978,0.3446011366253106,2
1.39157127388501,103.884436159774,ANCHOR GREEN PRIMARY SCHOOL,544969,1.3904,103.8872,0.33349003850440584,1
1.39421976611947,103.903053742835,RIVERVALE PRIMARY SCHOOL,545092,1.3934,103.9046,0.19443761168058304,3
1.38745923328998,103.901369056903,NORTH SPRING PRIMARY SCHOOL,545088,1.3871,103.9032,0.20728441932500097,4
1.392780006918125,103.8765125031195,SENGKANG GREEN PRIMARY SCHOOL,797636,1.3928,103.8751,0.15693392272468767,3
1.3931404982861295,103.889509691071,SPRINGDALE PRIMARY SCHOOL,544799,1.3948,103.8898,0.18721120053229093,4
1.39173421861577,103.885497782179,ANCHOR GREEN PRIMARY SCHOOL,544969,1.3904,103.8872,0.2402970334238372,1
1.39457034231051,103.895105269913,COMPASSVALE PRIMARY SCHOOL,545091,1.3944,103.8978,0.2999613705864008,1
1.3925440866884,103.891776534324,NAN CHIAU PRIMARY SCHOOL,545080,1.3921,103.8911,0.08991123603001357,3
1.37024745860603,103.870225980491,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.3693,103.8693,0.14719894886089224,1
1.35026200356709,103.876485050647,ST. GABRIEL'S SECONDARY SCHOOL,556140,1.3464,103.8758,0.43586134093638346,1
1.37335579110496,103.873242699243,ROSYTH SCHOOL,555855,1.3729,103.8748,0.1802673543141987,1
1.371511816787195,103.875246627029,ROSYTH SCHOOL,555855,1.3729,103.8748,0.1620451820342087,2
1.3551338137075202,103.869137347738,PEICAI SECONDARY SCHOOL,556094,1.3595,103.87,0.49456710989893027,1
1.34915702958255,103.877006943654,ST. GABRIEL'S SECONDARY SCHOOL,556140,1.3464,103.8758,0.33443156338188923,1
1.3664506329688302,103.872110833675,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.3693,103.8693,0.444711209852805,1
1.373703066848,103.8739356074615,ROSYTH SCHOOL,555855,1.3729,103.8748,0.13109286299103717,1
1.34671616267658,103.945521388285,TAMPINES SECONDARY SCHOOL,529427,1.3493,103.9443,0.3175764254778471,2
1.3453558006614763,103.94542564519033,TAMPINES SECONDARY SCHOOL,529427,1.3493,103.9443,0.4557902564810069,1
1.354303492880165,103.950965476118,PASIR RIS SECONDARY SCHOOL,529400,1.3542,103.949,0.2186554096953366,4
1.3476966253555802,103.946229920882,TAMPINES SECONDARY SCHOOL,529427,1.3493,103.9443,0.278774398010729,2
1.3482999407905,103.95005945995,ANGSANA PRIMARY SCHOOL,529366,1.3485,103.9517,0.1836056259841974,3
1.3525110765938602,103.935059005284,JUNYUAN SECONDARY SCHOOL,528933,1.3536,103.9339,0.17669586486793762,3
1.3478130367754,103.950409276356,ANGSANA PRIMARY SCHOOL,529366,1.3485,103.9517,0.16244666528311547,3
1.35136271207896,103.952226216363,CHONGZHENG PRIMARY SCHOOL,529392,1.3507,103.9514,0.11767941193575882,4
1.3490374351655,103.932714940894,SPRINGFIELD SECONDARY SCHOOL,529593,1.3496,103.9304,0.26466584510213115,1
1.35884643850438,103.9544628120515,DUNMAN SECONDARY SCHOOL,529093,1.3607,103.9562,0.2822624425322353,1
1.35735402015071,103.953913757097,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.44316820070972884,2
1.36226589882024,103.95206009759,TAMPINES NORTH PRIMARY SCHOOL,529565,1.3605,103.9487,0.4217235617993453,2
1.3549656604905769,103.96245593791166,EAST SPRING SECONDARY SCHOOL,529231,1.3562,103.9606,0.24764130678392388,2
1.35086520634091,103.956396069577,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.40532566644459883,1
1.3574070326041898,103.950996054997,GONGSHANG PRIMARY SCHOOL,529176,1.3572,103.9491,0.21189289146778387,3
1.36178778235815,103.956531292659,DUNMAN SECONDARY SCHOOL,529093,1.3607,103.9562,0.12635875085312567,1
1.3452417228751,103.939098694607,JUNYUAN PRIMARY SCHOOL,528906,1.3479,103.9392,0.29561566072733203,1
1.355192527578375,103.95688840038348,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.07975263728006808,2
1.34216113967272,103.950489942022,CHANGKAT PRIMARY SCHOOL,529896,1.3401,103.9522,0.29757871940049146,2
1.35456842419882,103.931884752503,JUNYUAN SECONDARY SCHOOL,528933,1.3536,103.9339,0.2484037806702184,1
1.35792801646927,103.953020770178,GONGSHANG PRIMARY SCHOOL,529176,1.3572,103.9491,0.44302306614025927,2
1.3533749896534402,103.9630846170125,EAST SPRING PRIMARY SCHOOL,529258,1.3527,103.9617,0.17113651228890378,2
1.36190373412213,103.95153872617,TAMPINES NORTH PRIMARY SCHOOL,529565,1.3605,103.9487,0.3518349612994002,1
1.35622572265318,103.934838867632,POI CHING SCHOOL,529067,1.3577,103.9352,0.16867010120358547,2
1.353828857269315,103.96300880031752,EAST SPRING PRIMARY SCHOOL,529258,1.3527,103.9617,0.19203505117326386,2
1.34182116705157,103.952585980598,CHANGKAT PRIMARY SCHOOL,529896,1.3401,103.9522,0.196012713256444,2
1.35761758572121,103.961378989065,EAST SPRING SECONDARY SCHOOL,529231,1.3562,103.9606,0.1797354830269501,1
1.3593889443661,103.936070829294,POI CHING SCHOOL,529067,1.3577,103.9352,0.21115088815776156,1
1.34770504982261,103.937555571928,JUNYUAN PRIMARY SCHOOL,528906,1.3479,103.9392,0.18396671643083895,3
1.35684229419399,103.934951160364,POI CHING SCHOOL,529067,1.3577,103.9352,0.09924074114417906,2
1.36323870680688,103.951624679385,TAMPINES NORTH PRIMARY SCHOOL,529565,1.3605,103.9487,0.44518657716673593,1
1.35346320693622,103.957113086015,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.12401705241485309,2
1.34518428911077,103.949793325094,ANGSANA PRIMARY SCHOOL,529366,1.3485,103.9517,0.4250058298698873,1
1.3476789531177802,103.932456598668,SPRINGFIELD SECONDARY SCHOOL,529593,1.3496,103.9304,0.31268790812377784,1
1.35120897985873,103.937014045813,ST. HILDA'S SECONDARY SCHOOL,528986,1.3497,103.9376,0.17987760773495304,4
1.3324725747278263,103.86784615053732,ST. ANDREW'S SECONDARY SCHOOL,359342,1.3307,103.8662,0.2687842776633975,3
1.3415533991401,103.845489613448,RAFFLES GIRLS' SCHOOL (SECONDARY),318871,1.3422,103.8431,0.2750254194672553,1
1.3357879082382105,103.84799195883448,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.19507377369193185,1
1.336285351395575,103.84844305431052,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.18701814973448735,1
1.33069367982744,103.85635902134,PEI CHUN PUBLIC SCHOOL,319320,1.3372,103.8554,0.7308233777524423,0
1.33390099976331,103.850092878516,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.5032097793691859,0
1.33596976405302,103.849776847105,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.3320975296991663,1
1.33522145763859,103.847653597573,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.23902601075330096,1
1.33431718995829,103.865879504187,ST. ANDREW'S JUNIOR COLLEGE,357691,1.3331,103.8636,0.28710040803482734,3
1.33535500400262,103.847029911151,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.2162781126161278,1
1.4405141258705298,103.778621613566,WOODLANDS SECONDARY SCHOOL,739111,1.4391,103.7746,0.4735927127842865,1
1.4410962746334,103.779276133737,WOODLANDS SECONDARY SCHOOL,739111,1.4391,103.7746,0.5648559395075068,0
1.4312384890448502,103.779712471656,FUCHUN PRIMARY SCHOOL,739063,1.4306,103.7782,0.18238784062877125,2
1.4334367709196498,103.79805544789,WOODLANDS RING PRIMARY SCHOOL,738240,1.435,103.7974,0.1883571643251967,2
1.4371352924106748,103.796372147271,WOODLANDS RING PRIMARY SCHOOL,738240,1.435,103.7974,0.263328803062417,2
1.4334165502255902,103.800012747868,WOODLANDS RING PRIMARY SCHOOL,738240,1.435,103.7974,0.3394228895627097,2
1.44319506782604,103.803052483143,ADMIRALTY SECONDARY SCHOOL,737916,1.4459,103.8024,0.3092019441524358,4
1.43758961828962,103.789673572257,WOODLANDS PRIMARY SCHOOL,738853,1.4366,103.7917,0.25054144274704276,2
1.43297209045378,103.774926546572,MARSILING PRIMARY SCHOOL,738927,1.4338,103.7736,0.17372729260669392,4
1.43164241917444,103.784520585537,SI LING PRIMARY SCHOOL,739067,1.4326,103.7859,0.18656304002885932,1
1.44111509906696,103.803347920978,GREENWOOD PRIMARY SCHOOL,737942,1.44,103.8047,0.19471987296384505,3
1.43333288494878,103.777755663812,FUCHUN SECONDARY SCHOOL,739062,1.4307,103.7776,0.2930902325205018,4
1.44428501569011,103.808741948979,GREENWOOD PRIMARY SCHOOL,737942,1.44,103.8047,0.6544916639249947,0
1.441227244421285,103.7974309380215,ADMIRALTY PRIMARY SCHOOL,738907,1.4426,103.8001,0.3334464319637969,3
1.4356154076547152,103.799437307977,WOODLANDS RING SECONDARY SCHOOL,738239,1.4365,103.8001,0.1228115274158791,2
1.42886286924551,103.7747961456075,FUCHUN SECONDARY SCHOOL,739062,1.4307,103.7776,0.3724225886606794,2
1.4426159659804698,103.807852213015,GREENWOOD PRIMARY SCHOOL,737942,1.44,103.8047,0.4551172187013474,1
1.44329551571585,103.808168157956,GREENWOOD PRIMARY SCHOOL,737942,1.44,103.8047,0.5315560358635775,0
1.43646755646402,103.793072616108,WOODLANDS PRIMARY SCHOOL,738853,1.4366,103.7917,0.1531928170909734,2
1.4370334885264298,103.777069314339,MARSILING SECONDARY SCHOOL,739110,1.4366,103.776,0.12818591529491447,2
1.441186535155025,103.790150925072,RIVERSIDE SECONDARY SCHOOL,738524,1.4411,103.7883,0.20584393729580383,3
1.43660111000644,103.83109095206,AHMAD IBRAHIM SECONDARY SCHOOL,768928,1.4361,103.8297,0.16424890319692317,3
1.42575233813244,103.828104354933,YISHUN INNOVA JUNIOR COLLEGE,768675,1.4243,103.83,0.2653199960495275,3
1.4290945498415402,103.829511668002,YISHUN SECONDARY SCHOOL,768516,1.4281,103.8288,0.1358858829730181,2
1.43742134257288,103.8399824594465,CHONGFU SCHOOL,768959,1.4384,103.8392,0.13922285444743934,3
1.43456704900201,103.839444685818,NORTHLAND SECONDARY SCHOOL,768578,1.4358,103.8401,0.1551513319067497,4
1.4221386529503302,103.832882657874,NAVAL BASE SECONDARY SCHOOL,768689,1.4194,103.8311,0.3630941521240002,2
1.41988631262945,103.84005176953,NORTHLAND PRIMARY SCHOOL,769026,1.4211,103.8409,0.16452859506671838,3
1.41996552208382,103.832204393262,NAVAL BASE SECONDARY SCHOOL,768689,1.4194,103.8311,0.13784670677382976,2
1.4306429536617649,103.838064231939,YISHUN TOWN SECONDARY SCHOOL,768610,1.4323,103.8381,0.18418232873835508,2
1.42568741187328,103.834007618825,JIEMIN PRIMARY SCHOOL,768515,1.4276,103.8304,0.4536415070671352,2
1.43506971560202,103.836644751474,XISHAN PRIMARY SCHOOL,768611,1.4335,103.8378,0.21655915666138711,6
1.41610066387301,103.831901247266,PEIYING PRIMARY SCHOOL,768687,1.4173,103.8303,0.222273359205484,2
1.42336510076505,103.839103527645,NORTHLAND PRIMARY SCHOOL,769026,1.4211,103.8409,0.32122667000820565,1
1.4142959201598548,103.83818885731152,ORCHID PARK SECONDARY SCHOOL,768454,1.4153,103.8379,0.11610123000739143,2
1.42540416849828,103.844843123768,HUAMIN PRIMARY SCHOOL,768857,1.4269999999999998,103.8442,0.19118784768909983,2
1.41705578226333,103.8368832561775,ORCHID PARK SECONDARY SCHOOL,768454,1.4153,103.8379,0.22544730232874746,3
1.36243186402479,103.851030689651,TECK GHEE PRIMARY SCHOOL,569299,1.3656,103.851,0.3520759781850803,3
1.36487674599293,103.856287317569,DEYI SECONDARY SCHOOL,569277,1.366,103.8525,0.43887145640934994,1
1.37329593649656,103.835475719134,CHIJ ST. NICHOLAS GIRLS' SCHOOL,569405,1.3735,103.8343,0.13256826904162414,2
1.33808525001974,103.9220907313035,DAMAI PRIMARY SCHOOL,479226,1.3355,103.9213,0.3004169019065748,1
1.323717287298995,103.92500108872552,OPERA ESTATE PRIMARY SCHOOL,458436,1.3196,103.9238,0.47659462920032525,1
1.3302530707354698,103.927058345096,FENGSHAN PRIMARY SCHOOL,469680,1.3298,103.9317,0.5181174985510208,0
1.3313118012921277,103.925307661062,DAMAI PRIMARY SCHOOL,479226,1.3355,103.9213,0.6440815634462956,0
1.32797614118513,103.927565110763,FENGSHAN PRIMARY SCHOOL,469680,1.3298,103.9317,0.5020909368001741,0
1.33391149180205,103.928158574193,DAMAI SECONDARY SCHOOL,479229,1.3369,103.9271,0.3523060788722101,2
1.333110056583056,103.93116084405298,YU NENG PRIMARY SCHOOL,469623,1.3339,103.9322,0.14502874050487127,4
1.33436836445678,103.915682191976,DAMAI PRIMARY SCHOOL,479226,1.3355,103.9213,0.6366531941829774,0
1.33023693207316,103.913508109392,TELOK KURAU PRIMARY SCHOOL,479239,1.331,103.9109,0.3019013740784341,1
1.32852320209848,103.932856033158,FENGSHAN PRIMARY SCHOOL,469680,1.3298,103.9317,0.19137752916998643,1
1.33256953581824,103.917750825052,DAMAI PRIMARY SCHOOL,479226,1.3355,103.9213,0.5113860796933126,0
1.3323719956914,103.906117409993,TELOK KURAU PRIMARY SCHOOL,479239,1.331,103.9109,0.5527643450128406,0
1.32668601317693,103.941272008827,BEDOK VIEW SECONDARY SCHOOL,469293,1.3242,103.9438,0.3939472491768033,2
1.32275469870146,103.940776413808,BEDOK GREEN PRIMARY SCHOOL,469317,1.3237,103.9378,0.34695085380930474,2
1.33330539203386,103.940906242009,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL,469701,1.3349,103.9409,0.17720234805988663,3
1.33210132151897,103.904953194958,MAHA BODHI SCHOOL,408931,1.3285,103.9013,0.5699771283505412,0
1.34836249773133,103.850897052933,GUANGYANG PRIMARY SCHOOL,579806,1.3459,103.8494,0.32022208538969593,3
1.35866361605325,103.8420597645415,EUNOIA JUNIOR COLLEGE,573838,1.3621,103.8413,0.39108543703775034,2
1.3491053714889132,103.85067291338468,GUANGYANG PRIMARY SCHOOL,579806,1.3459,103.8494,0.3832418047706326,2
1.36285292193016,103.834739503381,AI TONG SCHOOL,579646,1.3606,103.833,0.31626411091553785,1
1.35091296258286,103.837585157698,WHITLEY SECONDARY SCHOOL,579747,1.3551,103.8426,0.7258597170393587,0
1.35453674224834,103.847451973086,CATHOLIC HIGH SCHOOL,579767,1.3546,103.8445,0.3280220035140684,1
1.3597608029269148,103.844642640289,EUNOIA JUNIOR COLLEGE,573838,1.3621,103.8413,0.4532867395475986,1
1.36183235000251,103.745225942903,DUNEARN SECONDARY SCHOOL,659204,1.3636,103.7447,0.20493610170744167,2
1.34880956575503,103.759892612835,KEMING PRIMARY SCHOOL,659762,1.3453,103.7562,0.5660284581851647,0
1.3456593252761295,103.743411633447,CREST SECONDARY SCHOOL,609561,1.3431,103.7426,0.2983565909265299,4
1.347648757971277,103.75711490986198,KEMING PRIMARY SCHOOL,659762,1.3453,103.7562,0.28009837907350993,2
1.361873489325125,103.74611394794852,DUNEARN SECONDARY SCHOOL,659204,1.3636,103.7447,0.24795987721236024,3
1.34624866176031,103.749382188265,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457,103.7522,0.3189254304032289,2
1.3562892354766,103.7504097209245,DAZHONG PRIMARY SCHOOL,659441,1.3591,103.7483,0.3905035279193027,3
1.34744385267829,103.746502066189,MILLENNIA INSTITUTE,658965,1.3503,103.7416,0.6303303492286236,0
1.34389104771026,103.757689179709,KEMING PRIMARY SCHOOL,659762,1.3453,103.7562,0.22778159077213436,2
1.3453856199951202,103.746045480153,CREST SECONDARY SCHOOL,609561,1.3431,103.7426,0.4593764745537025,1
1.36138748741687,103.749729241965,DAZHONG PRIMARY SCHOOL,659441,1.3591,103.7483,0.29971207750293105,3
1.3472957645533,103.754196011432,BUKIT VIEW PRIMARY SCHOOL,659634,1.3461,103.7535,0.15373938377915244,3
1.34525092996959,103.758361154197,KEMING PRIMARY SCHOOL,659762,1.3453,103.7562,0.24015422494330105,2
1.27688315064167,103.830883904963,CHIJ (KELLOCK),99757,1.2749,103.8281,0.37976787249209926,1
1.2804070632943598,103.829274906445,ZHANGDE PRIMARY SCHOOL,169485,1.2842,103.826,0.5568023584110731,0
1.2871514747334,103.811832692492,BUKIT MERAH SECONDARY SCHOOL,159050,1.2858,103.813,0.19842614066860162,2
1.28575479611863,103.832150774683,OUTRAM SECONDARY SCHOOL,168622,1.2865,103.8371,0.556045681563552,0
1.2777678625328102,103.821702419401,CHIJ ST. THERESA'S CONVENT,99138,1.2754,103.8224,0.27430464200114824,2
1.27536323064726,103.808784376517,BLANGAH RISE PRIMARY SCHOOL,109100,1.2761,103.8086,0.08439708596703376,1
1.28584081223947,103.818596280876,GAN ENG SENG PRIMARY SCHOOL,158901,1.2858,103.8154,0.35512659733500945,1
1.27234669758393,103.810554542558,BLANGAH RISE PRIMARY SCHOOL,109100,1.2761,103.8086,0.4702263673211738,1
1.2868720703336398,103.816026124534,GAN ENG SENG PRIMARY SCHOOL,158901,1.2858,103.8154,0.13795497704807927,2
1.28363467732757,103.8281280551065,ZHANGDE PRIMARY SCHOOL,169485,1.2842,103.826,0.24462508673384542,1
1.28290865549125,103.824868037687,ZHANGDE PRIMARY SCHOOL,169485,1.2842,103.826,0.19080755955950893,1
1.37934514194066,103.771222864624,ZHENGHUA PRIMARY SCHOOL,679002,1.3795,103.7693,0.21430865420581208,2
1.37419077642517,103.776256230332,BUKIT PANJANG PRIMARY SCHOOL,679676,1.3735,103.7693,0.7765928007005999,0
1.38923939664192,103.773064815385,BEACON PRIMARY SCHOOL,679944,1.3839,103.7736,0.5963124283335984,0
1.37786372083683,103.768139168585,ZHENGHUA PRIMARY SCHOOL,679002,1.3795,103.7693,0.2229203843979442,1
1.37853337682239,103.771789071508,ZHENGHUA PRIMARY SCHOOL,679002,1.3795,103.7693,0.2966488821987039,2
1.3770546016122902,103.769444069298,ZHENGHUA PRIMARY SCHOOL,679002,1.3795,103.7693,0.27221609426432275,2
1.38503236992989,103.7696569388555,GREENRIDGE PRIMARY SCHOOL,677744,1.3859,103.7678,0.22771127475723232,2
1.2848881330661577,103.8425812858615,OUTRAM SECONDARY SCHOOL,168622,1.2865,103.8371,0.6347518987478592,0
1.30658850181782,103.855218716278,STAMFORD PRIMARY SCHOOL,198423,1.3037,103.8572,0.38920595622078036,1
1.30606039060552,103.855108751218,STAMFORD PRIMARY SCHOOL,198423,1.3037,103.8572,0.35039666102186734,1
1.3909508228116498,103.743525072355,KRANJI SECONDARY SCHOOL,689333,1.3901,103.7412,0.275058281745815,2
1.38334049587448,103.742083284398,BUKIT PANJANG GOVT. HIGH SCHOOL,689809,1.3822,103.7384,0.4283641001180746,1
1.380505041748585,103.7470600347095,SOUTH VIEW PRIMARY SCHOOL,689762,1.3815,103.7467,0.11757707214797003,1
1.3809461575334998,103.746498914115,SOUTH VIEW PRIMARY SCHOOL,689762,1.3815,103.7467,0.0654746223171896,1
1.37863545271758,103.736186811602,CONCORD PRIMARY SCHOOL,689814,1.3801,103.7364,0.16446222831809243,2
1.4017107018460602,103.744092652395,UNITY SECONDARY SCHOOL,689143,1.4,103.746,0.28466908448142536,2
1.402551589141885,103.744594386719,UNITY PRIMARY SCHOOL,688268,1.4029,103.7468,0.24806562512274843,2
1.3793698804215602,103.74286869532,CHUA CHU KANG PRIMARY SCHOOL,689905,1.3777,103.7416,0.23302268197284232,2
1.3227117902881498,103.76988810369,PEI TONG PRIMARY SCHOOL,129857,1.3164,103.7675,0.7498986753049878,0
1.31690134376102,103.765310715228,PEI TONG PRIMARY SCHOOL,129857,1.3164,103.7675,0.24951938000671123,3
1.32098588665275,103.763231689844,NAN HUA PRIMARY SCHOOL,128806,1.3192,103.7611,0.30898139395202234,1
1.31443381742335,103.89606115076,TANJONG KATONG SECONDARY SCHOOL,438796,1.3087,103.8972,0.6496112219347423,0
1.31170258964814,103.897379475186,TANJONG KATONG SECONDARY SCHOOL,438796,1.3087,103.8972,0.3342583397945086,2
1.32598304581778,103.899672682705,MANJUSRI SECONDARY SCHOOL,408940,1.3275,103.9017,0.281323534998613,2
1.32690473046024,103.903997715045,MANJUSRI SECONDARY SCHOOL,408940,1.3275,103.9017,0.2636970593273593,3
1.31041140455932,103.886398004352,KONG HWA SCHOOL,399772,1.3111,103.8883,0.2247327369802291,2
1.31483626965285,103.896637295254,TANJONG KATONG SECONDARY SCHOOL,438796,1.3087,103.8972,0.6847532372513411,0
1.32259415243859,103.884296105282,ST. MARGARET'S PRIMARY SCHOOL,387724,1.3244,103.8816,0.3605353429762736,1
1.358789499565665,103.8914541327915,XINGHUA PRIMARY SCHOOL,538882,1.358,103.8903,0.15536004205414305,2
1.3698132405521202,103.882210989427,XINMIN PRIMARY SCHOOL,538784,1.3716,103.8829,0.21279728758530517,2
1.371437364639035,103.881261079056,XINMIN PRIMARY SCHOOL,538784,1.3716,103.8829,0.18296787186157482,3
1.36633863241365,103.887775178341,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.367,103.8942,0.7175297822201806,0
1.36954817029528,103.884137210291,XINMIN PRIMARY SCHOOL,538784,1.3716,103.8829,0.2662326443292238,2
1.37206841466002,103.889663625576,MONTFORT JUNIOR SCHOOL,538786,1.3737,103.8895,0.18221905226943574,2
1.37428772025622,103.879678550369,HOUGANG PRIMARY SCHOOL,534238,1.3774,103.8808,0.36760767725108434,5
1.3771713742984095,103.89540101846902,PUNGGOL PRIMARY SCHOOL,538787,1.378,103.8946,0.12805356704477283,2
1.38001500314363,103.878741889941,HOUGANG PRIMARY SCHOOL,534238,1.3774,103.8808,0.36975796165537483,2
1.3782707248829198,103.88748509864,YIO CHU KANG PRIMARY SCHOOL,538720,1.3779,103.8856,0.21343482200920305,2
1.37682252239851,103.884082693756,HOUGANG SECONDARY SCHOOL,534256,1.3776,103.8825,0.19590648241267022,4
1.36665848886672,103.88791702948,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.367,103.8942,0.6990280839836317,0
1.3732858705388502,103.880413624286,XINMIN SECONDARY SCHOOL,538789,1.3726,103.8831,0.3080168837762712,4
1.37074954591361,103.890329112915,MONTFORT JUNIOR SCHOOL,538786,1.3737,103.8895,0.3405620028051763,2
1.36987745772014,103.891412815739,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.367,103.8942,0.4451074565225611,2
1.37697211655509,103.888864094008,MONTFORT SECONDARY SCHOOL,538785,1.374,103.8889,0.33030087652013423,3
1.3732357173419398,103.881702287093,XINMIN SECONDARY SCHOOL,538789,1.3726,103.8831,0.17059121671745905,4
1.36588222148308,103.887387054385,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.367,103.8942,0.7669988772570012,0
1.35149228559122,103.88323988763,PAYA LEBAR METHODIST GIRLS' SCHOOL (SECONDARY),536742,1.351,103.8851,0.2137661057772188,2
1.36982607247095,103.879317363374,BOWEN SECONDARY SCHOOL,547529,1.3704,103.8777,0.19066173088043686,2
1.36971638140623,103.893429934937,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.367,103.8942,0.3137467571585974,2
1.3701689909748602,103.893626110537,HOLY INNOCENTS' HIGH SCHOOL,534786,1.3715,103.8964,0.3418184656361252,2
1.3196205794271498,103.747111361741,COMMONWEALTH SECONDARY SCHOOL,608784,1.3192,103.7456,0.17428904323675906,1
1.34750822865248,103.730560691538,JURONG PRIMARY SCHOOL,609476,1.3486,103.7331,0.3070852255715409,3
1.31820397685548,103.74881622665,COMMONWEALTH SECONDARY SCHOOL,608784,1.3192,103.7456,0.37405937054832383,1
