start_lat,start_long,school_name,postal_code,Latitude,Longitude,distance,count
1.32994110077369,103.903301445157,MAHA BODHI SCHOOL,408931,1.32847086658384,103.901298737314,0.2760350738387242,2
1.31700019582002,103.875994635636,GEYLANG METHODIST SCHOOL (SECONDARY),389705,1.31764900474601,103.882661129303,0.744120197593287,0
1.3218002909867148,103.904424348734,EUNOS PRIMARY SCHOOL,419529,1.32438836310047,103.904374791251,0.2876525003224404,1
1.37671763294767,103.886528862873,YIO CHU KANG PRIMARY SCHOOL,538720,1.37793264345276,103.885643682171,0.16703338143995056,4
1.37622545025614,103.885072860925,YIO CHU KANG PRIMARY SCHOOL,538720,1.37793264345276,103.885643682171,0.20003006032060014,5
1.3566045331769,103.883650624508,PAYA LEBAR METHODIST GIRLS' SCHOOL (SECONDARY),536742,1.35096755912522,103.885120050588,0.647331058602401,0
1.33658465311805,103.737623303842,FUHUA PRIMARY SCHOOL,609647,1.33650394789627,103.736103745748,0.16905318115178566,1
1.31981661286798,103.749283319022,COMMONWEALTH SECONDARY SCHOOL,608784,1.31920395934801,103.745637393049,0.41072827608625023,1
1.35021953451852,103.732162745946,JURONG PRIMARY SCHOOL,609476,1.34843859698946,103.733156566858,0.2266208855300268,2
1.3437656891206002,103.712164032913,BOON LAY GARDEN PRIMARY SCHOOL,649930,1.34284013791617,103.712858381937,0.1285646314126035,2
1.3464082693034634,103.69780138965298,WEST GROVE PRIMARY SCHOOL,649223,1.34471211768915,103.698964212988,0.2285058443169333,3
1.3498049766891995,103.697761922949,PIONEER PRIMARY SCHOOL,649076,1.34883617453427,103.695003812477,0.3247731544059415,2
1.34495240658989,103.715039943132,BOON LAY GARDEN PRIMARY SCHOOL,649930,1.34284013791617,103.712858381937,0.33739367616451643,2
1.30288393170241,103.883934229235,DUNMAN HIGH SCHOOL,436895,1.29996216014962,103.88294155989,0.3429003586980315,1
1.32855771177595,103.844796773619,CHIJ SECONDARY (TOA PAYOH),319764,1.33246079948303,103.843271625083,0.4656515873496295,1
1.3043104272738502,103.862781478293,STAMFORD PRIMARY SCHOOL,198423,1.30385959862559,103.856955133139,0.6492214229439349,0
1.30016459105002,103.884228450233,DUNMAN HIGH SCHOOL,436895,1.29996216014962,103.88294155989,0.14472793006549783,1
1.30293644109326,103.907736739402,TAO NAN SCHOOL,449761,1.30528528687321,103.911553152326,0.4978918489094473,1
1.30402508947699,103.913501458863,TAO NAN SCHOOL,449761,1.30528528687321,103.911553152326,0.2578013543633549,4
1.36558937083909,103.959037047449,WHITE SANDS PRIMARY SCHOOL,519075,1.36563610941695,103.960861814678,0.20278639507802487,2
1.375196659554975,103.958351311632,PASIR RIS CREST SECONDARY SCHOOL,518934,1.37284060102246,103.959728202919,0.3032260313837043,3
1.36605107630218,103.959389712733,WHITE SANDS PRIMARY SCHOOL,519075,1.36563610941695,103.960861814678,0.16991790742790228,2
1.3725023196813,103.95436666146,HAI SING CATHOLIC SCHOOL,519421,1.37434641160381,103.954957944437,0.21519543139746786,2
1.3668025831206203,103.951713028603,MERIDIAN SECONDARY SCHOOL,518901,1.3672468492013,103.948972483629,0.30843344219760727,1
1.30853249504927,103.792385082436,ANGLO-CHINESE JUNIOR COLLEGE,139745,1.30304255193392,103.785358436408,0.990744981772682,0
1.31228409003273,103.78840388918002,HENRY PARK PRIMARY SCHOOL,278790,1.31667646178347,103.784296227747,0.6682023650424087,0
1.30568925796414,103.782345952713,ANGLO-CHINESE JUNIOR COLLEGE,139745,1.30304255193392,103.785358436408,0.4455466925176978,3
1.2932751976965648,103.799916354489,NEW TOWN PRIMARY SCHOOL,148812,1.29981138884057,103.799964819895,0.726354939456138,0
1.30767442232996,103.796271571462,NEW TOWN PRIMARY SCHOOL,148812,1.29981138884057,103.799964819895,0.9653205109276529,0
1.38700727244302,103.904788709879,NORTH SPRING PRIMARY SCHOOL,545088,1.38706146494859,103.903202683028,0.17629865673104933,1
1.3866491688332798,103.90272469127,NORTH SPRING PRIMARY SCHOOL,545088,1.38706146494859,103.903202683028,0.07013485897475744,3
1.38919466664141,103.873437402619,FERNVALE PRIMARY SCHOOL,797701,1.38966308328476,103.874088586824,0.08912245910892574,2
1.3839310052678502,103.893564426812,PALM VIEW PRIMARY SCHOOL,544822,1.38376923022123,103.891354675017,0.24614466468649676,2
1.36759548630876,103.870917753447,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.36932570490947,103.869270301476,0.2654519726189964,1
1.3677849524973702,103.875011736305,BOWEN SECONDARY SCHOOL,547529,1.37035994436209,103.877659577677,0.41037595265193155,1
1.35538493501861,103.95348853253,NGEE ANN SECONDARY SCHOOL,529283,1.35447525755806,103.956747262496,0.37587396656900296,1
1.3505768937041298,103.935204807585,ST. HILDA'S PRIMARY SCHOOL,529706,1.34967978969837,103.937016363397,0.2245911986690012,3
1.34202091226153,103.956240053971,CHANGKAT CHANGI SECONDARY SCHOOL,529894,1.33950630072876,103.953245525564,0.43446312690596695,1
1.34597162499398,103.946759997114,TAMPINES SECONDARY SCHOOL,529427,1.34926094811197,103.944263709507,0.4588222812859396,1
1.3640424824533,103.952424391016,MERIDIAN SECONDARY SCHOOL,518901,1.3672468492013,103.948972483629,0.5233139019157572,0
1.3614334011102551,103.9526859152445,DUNMAN SECONDARY SCHOOL,529093,1.36065258337022,103.956213906966,0.40142752921003144,2
1.33358025794593,103.84926452128,KHENG CHENG SCHOOL,319580,1.3373381935639,103.847148501824,0.4792209978798306,1
1.33259000918315,103.849677717253,KHENG CHENG SCHOOL,319580,1.3373381935639,103.847148501824,0.5977943800335633,0
1.43832145488696,103.777752031847,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.26883187479249154,2
1.44066510879799,103.787309555166,RIVERSIDE SECONDARY SCHOOL,738524,1.44110157139127,103.78830823641,0.12108218026537558,2
1.43332338026156,103.776486303321,FUCHUN SECONDARY SCHOOL,739062,1.43070452883799,103.777625748539,0.3173572020432444,4
1.43773715859968,103.799176464767,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.17578260509397733,2
1.42698704219704,103.834627470285,JIEMIN PRIMARY SCHOOL,768515,1.42768847665227,103.830425490093,0.4732637433590951,1
1.42977954209575,103.843056925662,HUAMIN PRIMARY SCHOOL,768857,1.4273013308197,103.844091119272,0.29839571573566953,1
1.3637784657491634,103.84888487210632,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.3146252818205493,2
1.36772803186645,103.838404951621,ANG MO KIO PRIMARY SCHOOL,569920,1.36870363392975,103.839705325534,0.18061874103432948,3
1.37065009509425,103.83941034432353,ANG MO KIO PRIMARY SCHOOL,569920,1.36870363392975,103.839705325534,0.21876906364716778,2
1.37795244011692,103.83844686462,MAYFLOWER PRIMARY SCHOOL,569948,1.37614621670476,103.835805246743,0.3555405931899155,2
1.3255317550902,103.933854539923,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.46467650003995,1
1.32376290096687,103.924155605966,OPERA ESTATE PRIMARY SCHOOL,458436,1.31996876377748,103.923752668632,0.42399363068138785,1
1.35554884726044,103.848541212741,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.4175387503565352,1
1.3501045067098898,103.757619204603,KEMING PRIMARY SCHOOL,659762,1.34506349843091,103.75592322797,0.5910196276461477,0
1.34772275800149,103.752567106833,BUKIT VIEW PRIMARY SCHOOL,659634,1.34625469092492,103.753303575677,0.18250612915579795,3
1.35051222398061,103.744948500644,MILLENNIA INSTITUTE,658965,1.35031939200985,103.741593577684,0.37332813686530014,1
1.37592215469113,103.773000511438,BUKIT PANJANG PRIMARY SCHOOL,679676,1.37350089986584,103.769417337654,0.48046956931008794,1
1.3823035279606,103.768801155885,ZHENGHUA PRIMARY SCHOOL,679002,1.37942873617052,103.76970317201,0.33480926038240544,2
1.3740112910161697,103.771281823916,BUKIT PANJANG PRIMARY SCHOOL,679676,1.37350089986584,103.769417337654,0.21475657982796562,1
1.37691411063328,103.735857454273,CONCORD PRIMARY SCHOOL,689814,1.38000806197242,103.736225440727,0.34623758175390296,1
1.38410980069155,103.740645540511,BUKIT PANJANG GOVT. HIGH SCHOOL,689809,1.38224243360043,103.738361221869,0.32781213568172607,1
1.39724418248802,103.744501294546,DE LA SALLE SCHOOL,689285,1.3947078296399,103.743201812831,0.3166721865575442,3
1.3259821395358402,103.901513158463,MANJUSRI SECONDARY SCHOOL,408940,1.32747123084846,103.901719963831,0.16706279430858698,3
1.3268503684232202,103.8863439206275,ST. MARGARET'S PRIMARY SCHOOL,387724,1.32439150290682,103.881624837373,0.5912007225950623,0
1.32362634361202,103.88212045504,ST. MARGARET'S PRIMARY SCHOOL,387724,1.32439150290682,103.881624837373,0.10129921008350497,2
1.35642266612874,103.890651695359,YUYING SECONDARY SCHOOL,538884,1.35713595302467,103.890194755287,0.09412601255794348,2
1.37574544429753,103.885412786027,YIO CHU KANG PRIMARY SCHOOL,538720,1.37793264345276,103.885643682171,0.2444025628570181,5
1.3530146139872,103.879702918983,PAYA LEBAR METHODIST GIRLS' SCHOOL (SECONDARY),536742,1.35096755912522,103.885120050588,0.643369416785022,0
1.3211202472677732,103.742862078812,COMMONWEALTH SECONDARY SCHOOL,608784,1.31920395934801,103.745637393049,0.3747148065894047,1
1.34492289474519,103.730400848037,FUHUA SECONDARY SCHOOL,649410,1.34701408913756,103.72652089832,0.4896924251249459,2
1.33719034617161,103.722003986224,LAKESIDE PRIMARY SCHOOL,618310,1.33820397704287,103.718089546664,0.44922502383035934,1
1.33733224567149,103.721601005091,LAKESIDE PRIMARY SCHOOL,618310,1.33820397704287,103.718089546664,0.4019525341061758,1
1.35366535578262,103.716101539752,HUA YI SECONDARY SCHOOL,649371,1.35234365488339,103.721832320169,0.6533781232573836,0
1.3197152535396102,103.856870419005,NORTHLIGHT SCHOOL,327830,1.3191002158167,103.85575955353,0.14107372463758594,2
1.3167570723148,103.851105557934,FARRER PARK PRIMARY SCHOOL,217567,1.31193950204473,103.850544534433,0.5389690019233577,0
1.37564544660896,103.935863846869,MERIDIAN PRIMARY SCHOOL,518798,1.37552831658484,103.934889078518,0.10906946572483582,3
1.3718536941932131,103.95738253249966,CASUARINA PRIMARY SCHOOL,518935,1.37246063927999,103.957020286115,0.07854034470650273,3
1.3660669699304802,103.95873102026,LOYANG VIEW SECONDARY SCHOOL,519073,1.36658417167238,103.956944585725,0.2066159696415428,2
1.37338347880137,103.9550963812865,HAI SING CATHOLIC SCHOOL,519421,1.37434641160381,103.954957944437,0.1081055652756308,2
1.37447033709725,103.962580230162,PASIR RIS PRIMARY SCHOOL,518968,1.37245132722087,103.962922699031,0.22756563187336962,2
1.37614970669375,103.944239093702,ELIAS PARK PRIMARY SCHOOL,518866,1.37505696315817,103.945289416873,0.16840611950757275,1
1.2927500713826798,103.799935877832,NEW TOWN PRIMARY SCHOOL,148812,1.29981138884057,103.799964819895,0.7846962914494264,0
1.4470680780573602,103.818677573572,SEMBAWANG SECONDARY SCHOOL,757704,1.44531502131387,103.816843258118,0.2819114676940689,2
1.39136526782193,103.906601244757,RIVERVALE PRIMARY SCHOOL,545092,1.39333506298213,103.904545253288,0.31635932368591924,3
1.37059316193954,103.871086801722,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.36932570490947,103.869270301476,0.24609218758650703,2
1.3669354218008198,103.8712847222,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.36932570490947,103.869270301476,0.34732653156227844,1
1.3710572985803202,103.873688060002,ROSYTH SCHOOL,555855,1.3728583654058,103.87477170399,0.23355984471062052,2
1.36830364245426,103.873673070603,BOWEN SECONDARY SCHOOL,547529,1.37035994436209,103.877659577677,0.49835048757873435,1
1.35278468169197,103.873446716868,ZHONGHUA SECONDARY SCHOOL,556123,1.34840720846208,103.869430481414,0.6600818452829187,0
1.37448766567895,103.876464914567,ROSYTH SCHOOL,555855,1.3728583654058,103.87477170399,0.2610833354449728,2
1.3481264349871,103.876605097771,ST. GABRIEL'S SECONDARY SCHOOL,556140,1.34648798732177,103.876094163287,0.1907154461381265,1
1.37123838088053,103.873306943445,ROSYTH SCHOOL,555855,1.3728583654058,103.87477170399,0.2426663915131139,3
1.35570486057404,103.952040568571,GONGSHANG PRIMARY SCHOOL,529176,1.35723721393297,103.949115320172,0.36688776496867775,2
1.35776235688622,103.944363237775,GONGSHANG PRIMARY SCHOOL,529176,1.35723721393297,103.949115320172,0.5311430300787013,0
1.35371258898411,103.931944756571,JUNYUAN SECONDARY SCHOOL,528933,1.35361315263537,103.933886165824,0.21596198875917777,2
1.35886425463447,103.957299555489,DUNMAN SECONDARY SCHOOL,529093,1.36065258337022,103.956213906966,0.23246376877776595,3
1.34208899237086,103.95764714793002,CHANGKAT CHANGI SECONDARY SCHOOL,529894,1.33950630072876,103.953245525564,0.5669991377140763,0
1.34427596104723,103.953170238617,CHANGKAT PRIMARY SCHOOL,529896,1.34023163951633,103.952080114035,0.46545714091990276,2
1.3533042904684298,103.957434964486,NGEE ANN SECONDARY SCHOOL,529283,1.35447525755806,103.956747262496,0.1508943986605436,3
1.35070823134698,103.940856151429,TAMPINES PRIMARY SCHOOL,529426,1.34994333795888,103.943402379754,0.29536587362813704,5
1.33284519984899,103.85782877187,PEI CHUN PUBLIC SCHOOL,319320,1.33677864390672,103.855341310212,0.5171329873091582,0
1.33035489391144,103.843053387382,CHIJ SECONDARY (TOA PAYOH),319764,1.33246079948303,103.843271625083,0.23527158181738964,2
1.43753389486162,103.778070969184,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.24958077462115638,2
1.4388285319483798,103.780322976407,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.5372944349479201,0
1.4310025936404398,103.831093779909,AHMAD IBRAHIM PRIMARY SCHOOL,768643,1.43341408412245,103.832750468895,0.3250896803360477,4
1.4147919102021205,103.832463139584,PEIYING PRIMARY SCHOOL,768687,1.41741627551251,103.830143209875,0.38919308507176975,1
1.3620905345919,103.854587757902,TOWNSVILLE PRIMARY SCHOOL,569730,1.35994649477568,103.853768994775,0.2550291477376462,2
1.37279081671099,103.846911241497,ANDERSON SECONDARY SCHOOL,569206,1.37434001701177,103.851554107068,0.5437622846868067,0
1.3344589503423,103.937087136194,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.22881595600700935,3
1.3328464286181798,103.91117129085,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.19537609210241388,1
1.327994863722805,103.9352162290555,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.4040401466692223,1
1.32486246741409,103.933792052544,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.4495819521213666,1
1.35054161207717,103.851371061032,KUO CHUAN PRESBYTERIAN SECONDARY SCHOOL,579795,1.35017129930314,103.854983746416,0.40345271404941857,2
1.3580705516402902,103.847138117038,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.4490045061484075,1
1.36174956356314,103.749798704078,ST. ANTHONY'S PRIMARY SCHOOL,659401,1.36411948475833,103.749251919049,0.27027243239125887,3
1.36517826718434,103.745813150204,DUNEARN SECONDARY SCHOOL,659204,1.36357900792871,103.74472109107,0.2151798640877897,2
1.28486466867449,103.830500488707,ZHANGDE PRIMARY SCHOOL,169485,1.28421153855474,103.825951884637,0.5105226116790552,0
1.3927798546431367,103.744321838379,DE LA SALLE SCHOOL,689285,1.3947078296399,103.743201812831,0.24775674051880375,3
1.37927559119005,103.742229694175,CHUA CHU KANG PRIMARY SCHOOL,689905,1.37775890093367,103.741832917421,0.1742110786263004,1
1.32967348010041,103.903784250226,MAHA BODHI SCHOOL,408931,1.32847086658384,103.901298737314,0.30676832042802477,2
1.3183156377411105,103.899024728378,HAIG GIRLS' SCHOOL,427072,1.31194344271383,103.902902557195,0.8288660087438378,0
1.3637896160031102,103.891813266061,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.36693830877349,103.894114899795,0.4333705077477996,1
1.37875948902978,103.879496357849,HOUGANG PRIMARY SCHOOL,534238,1.37738245231461,103.880805274557,0.2110939085865178,2
1.37580558530645,103.894819073452,PUNGGOL PRIMARY SCHOOL,538787,1.37820062547641,103.894667159512,0.2666836478223511,2
1.37002545723868,103.89857229481,HOLY INNOCENTS' HIGH SCHOOL,534786,1.37154508822261,103.896398814264,0.29465117808720276,2
1.373738600002875,103.8972338436065,CHIJ OUR LADY OF THE NATIVITY,534793,1.37330297140128,103.897575728303,0.06153063518059303,2
1.38022251799581,103.888553286177,YIO CHU KANG PRIMARY SCHOOL,538720,1.37793264345276,103.885643682171,0.4113793658752874,1
1.34046486754646,103.747294159262,CREST SECONDARY SCHOOL,609561,1.3431198045076,103.742628105304,0.5964511603812781,0
1.34665351063979,103.733275157188,JURONG PRIMARY SCHOOL,609476,1.34843859698946,103.733156566858,0.19880494503298463,1
1.35078279521923,103.731532573887,JURONGVILLE SECONDARY SCHOOL,609790,1.35128862770284,103.728907710089,0.2969754208385839,2
1.33903256648278,103.739773775263,YUHUA PRIMARY SCHOOL,609558,1.34291981622016,103.740861148879,0.4485442983772861,2
1.34100580092022,103.689898814776,XINGNAN PRIMARY SCHOOL,649036,1.34270639669225,103.687588478681,0.31873254730287964,3
1.3378149676601498,103.722184784222,LAKESIDE PRIMARY SCHOOL,618310,1.33820397704287,103.718089546664,0.4570087623670693,2
1.34583873807477,103.691652319476,PIONEER PRIMARY SCHOOL,649076,1.34883617453427,103.695003812477,0.49958025364164566,1
1.34481773281615,103.704952551128,RIVER VALLEY HIGH SCHOOL,649961,1.34459584223718,103.708190688947,0.36058339732278827,2
1.33961422416176,103.701958631652,JURONG WEST PRIMARY SCHOOL,648368,1.33964443629144,103.699024035245,0.3260355128510033,4
1.32913047297776,103.721502089885,JURONG SECONDARY SCHOOL,618652,1.33002032220942,103.723952961648,0.2896801738948286,1
1.32041710187606,103.853813946402,NORTHLIGHT SCHOOL,327830,1.3191002158167,103.85575955353,0.2610273784544891,2
1.36956993932331,103.954864275083,CASUARINA PRIMARY SCHOOL,518935,1.37246063927999,103.957020286115,0.40069609117799976,2
1.3674507799238602,103.952550105586,MERIDIAN SECONDARY SCHOOL,518901,1.3672468492013,103.948972483629,0.3980959815289328,2
1.36703127928151,103.961627543415,WHITE SANDS PRIMARY SCHOOL,519075,1.36563610941695,103.960861814678,0.17684283361698827,1
1.36607200208534,103.955614245139,LOYANG VIEW SECONDARY SCHOOL,519073,1.36658417167238,103.956944585725,0.15837248895194583,1
1.39673187747402,103.910812912681,GREENDALE SECONDARY SCHOOL,828866,1.39696019936894,103.91170014084,0.10177731412995565,5
1.30407495261873,103.79933169089,NEW TOWN PRIMARY SCHOOL,148812,1.29981138884057,103.799964819895,0.4789817438118711,1
1.34885014270397,103.87600083488,ST. GABRIEL'S SECONDARY SCHOOL,556140,1.34648798732177,103.876094163287,0.26269947265279264,1
1.3674814286225805,103.871491752337,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.36932570490947,103.869270301476,0.32079155815219057,1
